timestamp_s,roll_deg,pitch_deg,yaw_deg
4.456,-0.0017210083,-0.0053422665,0.0016901197
4.46,-0.0017120071,-0.0053924853,0.0017953254
4.464,-0.0019447795,-0.005397462,0.0018142378
4.468,-0.0019574815,-0.0056145512,0.0019428048
4.472,-0.0018919632,-0.005823436,0.002003501
4.476,-0.001891353,-0.0060205655,0.0019714213
4.48,-0.0018484184,-0.006298287,0.0018771276
4.484,-0.0018699293,-0.0065269847,0.0013913587
4.488,-0.0019261424,-0.006758091,0.00096249447
4.492,-0.001981735,-0.0067987693,0.0008261693
4.496,-0.0020560503,-0.0067164227,0.0006537284
4.5,-0.0019481587,-0.0067457343,0.0004795265
4.504,-0.0018221588,-0.0067071086,0.00044504987
4.508,-0.0018505439,-0.006818964,0.0002893158
4.512,-0.0019230118,-0.0070425323,5.526665e-05
4.516,-0.0017922928,-0.00706947,3.7601996e-05
4.52,-0.0018035356,-0.0070880894,-9.580103e-06
4.524,-0.0019077761,-0.007005959,-0.000152493
4.528,-0.0018619264,-0.006855129,-0.00030038506
4.532,-0.0020483707,-0.0069056917,-0.0003437461
4.536,-0.002127976,-0.006948697,-0.00021911552
4.54,-0.0019790344,-0.006865697,-0.00024124685
4.544,-0.001955063,-0.006799267,-0.0002795325
4.548,-0.0019829362,-0.006833356,-0.00032990667
4.552,-0.0019838053,-0.0069290707,-0.00044599103
4.556,-0.0020845628,-0.007126836,-0.0006124718
4.56,-0.0022888256,-0.007030558,-0.0009293671
4.564,-0.002393583,-0.0068950336,-0.0010240647
4.568,-0.0022080387,-0.0068061505,-0.0009474486
4.572,-0.0019867092,-0.0065797283,-0.0009378661
4.576,-0.0017954711,-0.0064299195,-0.0009218926
4.58,-0.0016802916,-0.0065782825,-0.00080620905
4.584,-0.0016560629,-0.0068475264,-0.00057464594
4.588,-0.0015867052,-0.006800333,-0.00042880696
4.592,-0.0015566036,-0.006717286,-0.00041346686
4.596,-0.0017201791,-0.0065837107,-0.00039410611
4.6,-0.002193298,-0.006455017,-0.0002913093
4.604,-0.002581069,-0.0063194484,-0.00019725732
4.608,-0.0027182854,-0.0061128964,-0.00020012537
4.612,-0.002879851,-0.0059410734,-0.00044761025
4.616,-0.003026108,-0.005875652,-0.00066846574
4.62,-0.0029621024,-0.0058859736,-0.00058342534
4.624,-0.0027956911,-0.0057461783,-0.00036973934
4.628,-0.0029505135,-0.0055772755,-0.0003968016
4.632,-0.003111482,-0.0052646114,-0.0005178638
4.636,-0.0030945337,-0.0049587404,-0.00040007284
4.64,-0.0031975457,-0.004838959,-0.00032676055
4.644,-0.0034169862,-0.00465134,-0.00030665656
4.648,-0.0037313863,-0.004581761,-0.0004217907
4.652,-0.0039863666,-0.004419787,-0.00045020628
4.656,-0.0040887836,-0.0040532425,-9.198705e-05
4.66,-0.0041093174,-0.0038996735,-6.509254e-05
4.664,-0.0039754515,-0.0040746243,-0.0003212935
4.668,-0.0038738893,-0.004326183,-0.0003500161
4.672,-0.0038214931,-0.0041026566,-0.00041324797
4.676,-0.0036734948,-0.003632147,-0.00059175346
4.68,-0.003628136,-0.0033993877,-0.000644281
4.684,-0.0034421724,-0.0033604035,-0.0006265373
4.688,-0.0032898572,-0.0032891587,-0.0005067764
4.692,-0.0032062372,-0.0030838284,-0.00050029723
4.696,-0.003114928,-0.0031258229,-0.00054502854
4.7,-0.0032196615,-0.003123369,-0.00047117186
4.704,-0.0032989192,-0.0028705762,-0.0004347611
4.708,-0.0034427634,-0.0028102885,-0.00037610336
4.712,-0.0036755966,-0.0027364648,-0.0003134158
4.716,-0.003789781,-0.0026700199,-0.00017244686
4.72,-0.0036541373,-0.0027732193,-8.19497e-05
4.724,-0.003386921,-0.0027872026,-1.19466295e-05
4.728,-0.0033262942,-0.0026415654,-7.0743945e-06
4.732,-0.0032553095,-0.0024964418,-3.5584413e-05
4.736,-0.003188965,-0.0023720837,-8.2539234e-05
4.74,-0.0034382306,-0.0022330922,-0.00027311585
4.744,-0.0038725387,-0.002047631,-0.00041305635
4.748,-0.004043119,-0.0018343966,-0.0004129607
4.752,-0.0038325456,-0.0017402075,-0.00031243387
4.756,-0.0037010256,-0.001656606,-0.00014290535
4.76,-0.0036741304,-0.0013956587,9.2368085e-05
4.764,-0.0035423283,-0.0011705422,0.00011888628
4.768,-0.003625319,-0.0010205666,-2.6796417e-05
4.772,-0.0038583397,-0.000843505,-0.00020224658
4.776,-0.004009631,-0.0006797948,-0.00033822824
4.78,-0.0039942795,-0.00029797357,-0.00037136313
4.784,-0.0039322334,-0.00010336471,-0.00046284264
4.788,-0.0038889125,-0.000104544924,-0.00061798637
4.792,-0.00397863,-4.6878413e-05,-0.0007170247
4.796,-0.004214298,-8.540701e-05,-0.0006460945
4.8,-0.004473876,-5.458662e-05,-0.0006021284
4.804,-0.004861209,-3.6477759e-06,-0.00069548085
4.808,-0.0049487045,7.0095935e-05,-0.0006343726
4.812,-0.0049305465,0.0001558832,-0.0004280715
4.816,-0.0049029104,0.00014360304,-0.00028662905
4.82,-0.0047987406,0.00022106955,-0.00044432434
4.824,-0.004731544,0.00047281996,-0.0004819216
4.828,-0.0047952575,0.0006587905,-0.0002573589
4.832,-0.004954683,0.00049697794,-0.00021259212
4.836,-0.0049028853,0.0002830584,-0.00014216416
4.84,-0.004706731,0.0002675942,-4.6630645e-05
4.844,-0.004683069,0.00042235496,0.00019486163
4.848,-0.0047788844,0.00046514592,0.0005684352
4.852,-0.0047852225,0.0002691587,0.0008078102
4.856,-0.004816662,0.00036458988,0.00091794285
4.86,-0.004754392,0.00057081797,0.00092520093
4.864,-0.004573887,0.00058714516,0.000747157
4.868,-0.0044816504,0.0004805774,0.00064299436
4.872,-0.0044903886,0.0005417711,0.0007580011
4.876,-0.0046193018,0.0008073651,0.00081038714
4.88,-0.004859151,0.0010245299,0.0008607187
4.884,-0.005114119,0.0012017012,0.0009941685
4.888,-0.005238015,0.0013991302,0.0009190437
4.892,-0.005315756,0.0013447953,0.00071481295
4.896,-0.0055209934,0.0013767403,0.00046100497
4.9,-0.0052973614,0.0015506883,0.00021168993
4.904,-0.0051635467,0.0014028635,0.00017519135
4.908,-0.005208629,0.0011844239,0.00020912793
4.912,-0.0050816075,0.0009480198,0.00022680688
4.916,-0.0050162966,0.0009946326,0.00022696255
4.92,-0.004850034,0.0013064579,0.00020824223
4.924,-0.00487815,0.001408095,9.5329364e-05
4.928,-0.004972737,0.0014481943,5.5680164e-05
4.932,-0.004945999,0.0015351267,7.504163e-05
4.936,-0.0048593637,0.0017437637,0.00014524032
4.94,-0.0048082895,0.0020640148,0.00026659874
4.944,-0.0049721603,0.002411823,0.0002676774
4.948,-0.0051303883,0.0026878421,0.00021386983
4.952,-0.0052455445,0.0026497294,0.00018010905
4.956,-0.005357166,0.0025738704,0.0001587676
4.96,-0.0053511285,0.002551757,5.0365587e-05
4.964,-0.0052476926,0.0026042603,4.9116537e-05
4.968,-0.005102558,0.0028211381,5.546597e-05
4.972,-0.005171095,0.0030425102,0.0002281939
4.976,-0.005316198,0.003339628,0.0006066622
4.98,-0.0055246586,0.0034645014,0.00081173005
4.984,-0.0057414183,0.0033231047,0.0010122715
4.988,-0.0058157593,0.0034064222,0.0009511492
4.992,-0.0058376146,0.0036569224,95.96245
4.996,-0.005709139,0.0036758233,95.96257
5.0,-0.0054225014,0.0034893686,95.962685
5.004,-0.005131574,0.0034163522,95.96279
5.008,-0.004973958,0.0032852325,95.96294
5.012,-0.004913241,0.0030890286,95.96303
5.016,-0.004923795,0.0027331677,95.96297
5.02,-0.0049001896,0.0024861929,95.962845
5.024,-0.0047936672,0.0025237268,95.96283
5.028,-0.0047842544,0.0025446094,95.962715
5.032,-0.004738713,0.0025385204,95.96252
5.036,-0.004729267,0.0026087034,95.96243
5.04,-0.004912181,0.0028172028,95.96248
5.044,-0.005081034,0.0028036658,95.96265
5.048,-0.00524809,0.0027308487,95.96265
5.052,-0.0055832756,0.002940021,95.96245
5.056,-0.0057266587,0.0031382411,95.96225
5.06,-0.005679015,0.0031158794,95.96219
5.064,-0.005719144,0.0029940507,95.96235
5.068,-0.005766407,0.002831136,95.962494
5.072,-0.0057290783,0.0026794616,95.96226
5.076,-0.0058357604,0.0027584499,95.96208
5.08,-0.006023429,0.0028229596,95.96218
5.084,-0.006043007,0.002732288,95.96226
5.088,-0.0059494236,0.002700078,95.96257
5.092,-0.006045665,0.0027080341,95.96293
5.096,-0.0061598225,0.0026018713,95.96304
5.1,-0.0061326493,0.0025846635,95.96315
5.104,-0.0060457983,0.0027191031,95.96331
5.108,-0.0056425855,0.002701055,95.963486
5.112,-0.0053397003,0.0027839055,95.96368
5.116,-0.005088892,0.002793488,95.96368
5.12,-0.0047121868,0.0026303988,95.96359
5.124,-0.0045718392,0.0026575772,95.963646
5.128,-0.0046310895,0.002752998,95.963684
5.132,-0.004603861,0.002599648,95.96388
5.136,-0.0045855544,0.0026901292,95.964035
5.14,-0.004642961,0.0028401325,95.96405
5.144,-0.004726991,0.002624353,95.96392
5.148,-0.004535102,0.0025562702,95.9638
5.152,-0.0041407985,0.0026598854,95.96403
5.156,-0.004032812,0.0026865203,95.96432
5.16,-0.004074411,0.002719252,95.96441
5.164,-0.004001466,0.0028419618,95.964386
5.168,-0.0037750434,0.0028431069,95.96443
5.172,-0.0035807102,0.0029053916,95.96457
5.176,-0.0035455641,0.003002746,95.964615
5.18,-0.0034472847,0.002769464,95.96449
5.184,-0.0032013985,0.0026089537,95.964386
5.188,-0.002931721,0.0025627606,95.96437
5.192,-0.0027111487,0.0025143318,95.96432
5.196,-0.002695412,0.0025386438,95.964294
5.2,-0.0025330817,0.002711418,95.96437
5.204,-0.0025897624,0.0028658614,95.964325
5.208,-0.002859509,0.0029275885,95.96405
5.212,-0.0029581597,0.00320226,95.963806
5.216,-0.0030453242,0.0035405436,95.96375
5.22,-0.0030942599,0.0038160933,95.96386
5.224,-0.003181742,0.0039357366,95.96411
5.228,-0.0031903447,0.0039846026,95.9643
5.232,-0.0032452527,0.003956668,95.96441
5.236,-0.0032533216,0.0040740273,95.96447
5.24,-0.0031713208,0.0042440286,95.964424
5.244,-0.0032540248,0.004186474,95.96443
5.248,-0.003329379,0.004241832,95.96441
5.252,-0.0032498182,0.0043221544,95.96423
5.256,-0.0031273658,0.004287178,95.964294
5.26,-0.0031364702,0.004210201,95.96441
5.264,-0.0032677322,0.0042251297,95.96434
5.268,-0.0032431702,0.004004742,95.964516
5.272,-0.0031424942,0.0037994017,95.9646
5.276,-0.0031159576,0.003945348,95.96457
5.28,-0.0030421792,0.003973222,95.964745
5.284,-0.0030853255,0.003887734,95.96466
5.288,-0.0029386047,0.003740787,95.964424
5.292,-0.002838797,0.003677536,95.96428
5.296,-0.0030254044,0.00362406,95.96428
5.3,-0.0029831633,0.0035360672,95.96428
5.304,-0.0026451172,0.0035126004,95.96423
5.308,-0.0024909931,0.0034922862,95.96412
5.312,-0.0028948463,0.0034749128,95.96399
5.316,-0.00332281,0.0032977446,95.964134
5.32,-0.0034075947,0.0030589004,95.96421
5.324,-0.0032051448,0.0028278814,95.964134
5.328,-0.0030552142,0.0024390528,95.96426
5.332,-0.0030730825,0.002271528,95.96461
5.336,-0.003289112,0.0022407593,95.96467
5.34,-0.003476016,0.0021622526,95.96457
5.344,-0.0035552208,0.001983794,95.96486
5.348,-0.003677853,0.0019195409,95.96495
5.352,-0.0038180267,0.0021035771,95.96489
5.356,-0.0039001876,0.0023353146,95.96495
5.36,-0.0038636648,0.0023793287,95.965034
5.364,-0.0040131267,0.0023330168,95.965126
5.368,-0.004432845,0.002101876,95.96537
5.372,-0.004542486,0.0017375916,95.965706
5.376,-0.0046787285,0.0013111235,95.96592
5.38,-0.0049902373,0.0010647594,95.965904
5.384,-0.0051933606,0.00097477203,95.965744
5.388,-0.005246121,0.0008268683,95.96554
5.392,-0.005355867,0.0004966436,95.965706
5.396,-0.0054796715,2.0343823e-06,95.9661
5.4,-0.005561248,-0.00037145696,95.96626
5.404,-0.0058640353,-0.0007021277,95.96644
5.408,-0.0063638333,-0.0009171496,95.966866
5.412,-0.006596163,-0.0010467964,95.967316
5.416,-0.006789237,-0.001267059,95.96763
5.42,-0.0071373438,-0.0015304878,95.96796
5.424,-0.0076698978,-0.0019502304,95.96833
5.428,-0.008191629,-0.0022911802,95.96861
5.432,-0.008588714,-0.002616678,95.96895
5.436,-0.008876476,-0.0031237875,95.969444
5.44,-0.009293648,-0.0036933166,95.97
5.444,-0.009751524,-0.0040786406,95.97045
5.448,-0.010057211,-0.0044685667,95.970924
5.452,-0.010564846,-0.0049482076,95.97148
5.456,-0.011119466,-0.0054743337,95.97233
5.46,-0.011394222,-0.0058818385,95.97297
5.464,-0.011842282,-0.006401111,95.97335
5.468,-0.012267512,-0.0070447037,95.97372
5.472,-0.012636702,-0.007818059,95.9744
5.476,-0.013026216,-0.008525665,95.97522
5.48,-0.013272917,-0.009113941,95.97571
5.484,-0.013528547,-0.009760909,95.97614
5.488,-0.014041698,-0.010542098,95.976654
5.492,-0.014423061,-0.01149169,95.9773
5.496,-0.0145400325,-0.012401403,95.97818
5.5,-0.014946828,-0.013131349,95.979
5.504,-0.015484113,-0.013941795,95.97963
5.508,-0.016035417,-0.014549411,95.98019
5.512,-0.016627047,-0.015030794,95.980934
5.516,-0.017270995,-0.015845692,95.981735
5.52,-0.01783131,-0.016512252,95.98226
5.524,-0.01826492,-0.016964458,95.982895
5.528,-0.018859262,-0.01776925,95.98392
5.532,-0.019615898,-0.018720143,95.98479
5.536,-0.020400207,-0.019780347,95.9855
5.54,-0.020926684,-0.02080266,95.98631
5.544,-0.021369562,-0.021748923,95.98705
5.548,-0.022070669,-0.022733662,95.98775
5.552,-0.022734724,-0.023719441,95.98856
5.556,-0.02316531,-0.024415744,95.98954
5.56,-0.02381601,-0.025199002,95.99048
5.564,-0.024395913,-0.026116518,95.991264
5.568,-0.024870504,-0.027111333,95.99235
5.572,-0.025637604,-0.028132787,95.99334
5.576,-0.026392229,-0.028963922,95.99432
5.58,-0.027078424,-0.029912144,95.995445
5.584,-0.02791579,-0.030924093,95.99666
5.588,-0.0285861,-0.03173706,95.99773
5.592,-0.02916654,-0.032523736,95.99867
5.596,-0.029981848,-0.033353906,95.999626
5.6,-0.030846857,-0.03412991,96.000595
5.604,-0.03170201,-0.034788407,96.0017
5.608,-0.03262639,-0.03540412,96.002884
5.612,-0.03334046,-0.036247246,96.004196
5.616,-0.034022607,-0.037185732,96.00531
5.62,-0.03482827,-0.038102448,96.00632
5.624,-0.035791826,-0.038982492,96.00757
5.628,-0.03683027,-0.03987726,96.0088
5.632,-0.03799785,-0.040927377,96.00981
5.636,-0.03906212,-0.04196059,96.01089
5.64,-0.03974246,-0.042876627,96.011894
5.644,-0.040306803,-0.04358444,96.01286
5.648,-0.041014865,-0.04429048,96.01397
5.652,-0.04171114,-0.045058332,96.015
5.656,-0.04251864,-0.04583345,96.015854
5.66,-0.043367855,-0.046858452,96.01678
5.664,-0.04440114,-0.04815385,96.017685
5.668,-0.04575727,-0.049315132,96.01859
5.672,-0.0469786,-0.05026912,96.019585
5.676,-0.0480355,-0.051133674,96.020515
5.68,-0.049092043,-0.05199547,96.02138
5.684,-0.050136432,-0.052810024,96.022194
5.688,-0.05117528,-0.053523127,96.02295
5.692,-0.05201988,-0.05418915,96.02361
5.696,-0.052776124,-0.054995894,96.024475
5.7,-0.053734966,-0.05597513,96.02545
5.704,-0.05467259,-0.05674881,96.026306
5.708,-0.05562945,-0.057487153,96.027275
5.712,-0.056581356,-0.05811188,96.02829
5.716,-0.057629652,-0.05886532,96.02919
5.72,-0.058835648,-0.059755642,96.03007
5.724,-0.059817053,-0.06054831,96.03111
5.728,-0.060657885,-0.061412957,96.03192
5.732,-0.06157301,-0.062265236,96.0326
5.736,-0.06243084,-0.06281348,96.033295
5.74,-0.063359834,-0.06327892,96.03368
5.744,-0.06437388,-0.0639065,96.03407
5.748,-0.065232195,-0.06478237,96.03502
5.752,-0.06592916,-0.06550882,96.03586
5.756,-0.06681129,-0.06615674,96.03628
5.76,-0.06771928,-0.066797934,96.03678
5.764,-0.06864867,-0.06757586,96.037346
5.768,-0.06962782,-0.06829771,96.03764
5.772,-0.07046564,-0.06890246,96.03816
5.776,-0.0712301,-0.06963107,96.03893
5.78,-0.07195015,-0.07012297,96.03948
5.784,-0.07252699,-0.07052479,96.03995
5.788,-0.07311473,-0.071107075,96.04062
5.792,-0.073765725,-0.071482666,96.0409
5.796,-0.07436736,-0.07188243,96.04105
5.8,-0.07496069,-0.07207554,96.04134
5.804,-0.075716086,-0.07224542,96.04162
5.808,-0.07631709,-0.072416835,96.0419
5.812,-0.07693203,-0.07258906,96.042114
5.816,-0.07768293,-0.07281171,96.04216
5.82,-0.078297794,-0.07288178,96.04221
5.824,-0.07858769,-0.07270446,96.04246
5.828,-0.07892895,-0.07267664,96.04282
5.832,-0.07935562,-0.072640024,96.042786
5.836,-0.07977407,-0.07248597,96.042786
5.84,-0.08021906,-0.072514296,96.04282
5.844,-0.080609314,-0.07263797,96.04286
5.848,-0.08098478,-0.072716966,96.04293
5.852,-0.08156534,-0.07277364,96.04305
5.856,-0.081931554,-0.07240333,96.04323
5.86,-0.08208278,-0.072119966,96.04333
5.864,-0.082155325,-0.07193821,96.04337
5.868,-0.08232251,-0.071791165,96.04337
5.872,-0.0825655,-0.071746744,96.04333
5.876,-0.08282629,-0.07143576,96.04328
5.88,-0.08307715,-0.07113328,96.04308
5.884,-0.083278626,-0.07120363,96.04283
5.888,-0.08319887,-0.07143621,96.042595
5.892,-0.08309758,-0.07139774,96.042496
5.896,-0.08305649,-0.07106325,96.04245
5.9,-0.08301166,-0.070802175,96.04227
5.904,-0.08288243,-0.07046693,96.04215
5.908,-0.08272382,-0.07011931,96.04226
5.912,-0.082543015,-0.06999886,96.04222
5.916,-0.08241827,-0.0698965,96.04199
5.92,-0.08194772,-0.06946212,96.04169
5.924,-0.08128729,-0.0690722,96.04139
5.928,-0.08064969,-0.06865029,96.04115
5.932,-0.08026751,-0.067990206,96.04095
5.936,-0.07994261,-0.06757931,96.040634
5.94,-0.079473816,-0.0676476,96.040245
5.944,-0.07890055,-0.06755283,96.040115
5.948,-0.078331575,-0.067166574,96.04011
5.952,-0.077816084,-0.06675019,96.03958
5.956,-0.07726041,-0.06634874,96.03902
5.96,-0.07680502,-0.065806784,96.03851
5.964,-0.07659875,-0.06530586,96.03807
5.968,-0.076078735,-0.06476252,96.037506
5.972,-0.07540124,-0.06418951,96.03686
5.976,-0.07482013,-0.06388944,96.03617
5.98,-0.07423568,-0.06362945,96.03569
5.984,-0.073634155,-0.06313145,96.03532
5.988,-0.07297375,-0.062745094,96.03473
5.992,-0.07205796,-0.062163822,96.034225
5.996,-0.071186736,-0.06146545,96.03381
6.0,-0.070601,-0.06095316,96.03323
6.004,-0.070026994,-0.06027727,96.032646
6.008,-0.06942664,-0.059485767,96.032104
6.012,-0.0688792,-0.058830418,96.03159
6.016,-0.06819859,-0.058253486,96.03111
6.02,-0.067427024,-0.057670165,96.03038
6.024,-0.066759154,-0.05726026,96.02964
6.028,-0.06624626,-0.056941915,96.029175
6.032,-0.06565365,-0.056570504,96.02859
6.036,-0.06492988,-0.05605951,96.02794
6.04,-0.06401719,-0.055122364,96.02742
6.044,-0.06306652,-0.054127846,96.026886
6.048,-0.06212845,-0.05346533,96.02611
6.052,-0.061085455,-0.052946806,96.02531
6.056,-0.059747122,-0.052441437,96.024574
6.06,-0.058493037,-0.051777054,96.02386
6.064,-0.05730834,-0.050925314,96.023315
6.068,-0.056206558,-0.050375238,96.02265
6.072,-0.055083886,-0.05009638,96.02192
6.076,-0.05397523,-0.049751714,96.02126
6.08,-0.05312437,-0.04931254,96.02063
6.084,-0.05220555,-0.048782825,96.020195
6.088,-0.05115351,-0.047740757,96.01969
6.092,-0.050162204,-0.04676102,96.0191
6.096,-0.04900157,-0.0459193,96.0183
6.1,-0.04791243,-0.045140468,96.01744
6.104,-0.046965644,-0.044411212,96.01649
6.108,-0.045800466,-0.04360438,96.01553
6.112,-0.044532467,-0.042818878,96.01495
6.116,-0.043408427,-0.041991245,96.01435
6.12,-0.042180263,-0.041153047,96.01349
6.124,-0.041025545,-0.040199686,96.01266
6.128,-0.03991261,-0.03932494,96.01171
6.132,-0.038824007,-0.03866723,96.0108
6.136,-0.037687846,-0.037926603,96.009995
6.14,-0.03637188,-0.037100885,96.009125
6.144,-0.03521651,-0.036287453,96.00834
6.148,-0.034089673,-0.035445098,96.00748
6.152,-0.032877643,-0.034590766,96.00659
6.156,-0.03178571,-0.03384335,96.00587
6.16,-0.03085748,-0.033116944,96.00514
6.164,-0.029914336,-0.032265823,96.004326
6.168,-0.028858935,-0.03130724,96.00341
6.172,-0.02778605,-0.030157842,96.00235
6.176,-0.026543578,-0.028937649,96.001434
6.18,-0.02543227,-0.028011281,96.000725
6.184,-0.024443481,-0.02716498,95.99981
6.188,-0.023354677,-0.026152318,95.99888
6.192,-0.022245394,-0.02522367,95.99819
6.196,-0.020988852,-0.024246642,95.99747
6.2,-0.019718926,-0.023303404,95.99652
6.204,-0.018560367,-0.02231628,95.9955
6.208,-0.017517162,-0.021387905,95.99466
6.212,-0.01638615,-0.020491786,95.99381
6.216,-0.015240366,-0.019501,95.99258
6.22,-0.014228802,-0.018688817,95.991394
6.224,-0.013182798,-0.017966902,95.99017
6.228,-0.012093108,-0.017303606,95.98903
6.232,-0.010936453,-0.016590046,95.98828
6.236,-0.009708598,-0.01568264,95.98741
6.24,-0.008523427,-0.014539216,95.98631
6.244,-0.007442549,-0.013424581,95.985634
6.248,-0.0063852216,-0.012573208,95.98489
6.252,-0.005283232,-0.011740194,95.983574
6.256,-0.004262695,-0.010671941,95.982254
6.26,-0.0031941608,-0.0097490745,95.98121
6.264,-0.0021244292,-0.009060751,95.98028
6.268,-0.000800419,-0.008329917,95.97944
6.272,0.00053216715,-0.007495666,95.9786
6.276,0.0013665995,-0.006653292,95.977806
6.28,0.0022276642,-0.005868345,95.976906
6.284,0.0031851246,-0.005074656,95.97604
6.288,0.004300765,-0.0041824947,95.975075
6.292,0.005619829,-0.003216328,95.97388
6.296,0.006835409,-0.0023824493,95.97285
6.3,0.008041742,-0.001559172,95.97198
6.304,0.009242166,-0.0006022739,95.970955
6.308,0.0103491675,0.00036277666,95.96989
6.312,0.011638498,0.0012229807,95.96907
6.316,0.0129763745,0.0021588178,95.968315
6.32,0.014288168,0.0032648654,95.96741
6.324,0.015582864,0.0042494196,95.9663
6.328,0.01679637,0.0049795005,95.965225
6.332,0.018028988,0.0058437414,95.96412
6.336,0.019041024,0.007002608,95.96309
6.34,0.020026874,0.008091279,95.96215
6.344,0.020855028,0.008888184,95.961136
6.348,0.021689804,0.009756659,95.96007
6.352,0.022685397,0.010733359,95.95906
6.356,0.023823645,0.011519526,95.95834
6.36,0.02513729,0.012302729,95.95759
6.364,0.026230767,0.013206208,95.95658
6.368,0.027280083,0.014259128,95.95561
6.372,0.028492576,0.015397677,95.9547
6.376,0.02958462,0.016284226,95.95393
6.38,0.030564941,0.016994935,95.95332
6.384,0.031807926,0.018029697,95.952515
6.388,0.03312648,0.019004842,95.95151
6.392,0.03437254,0.019755805,95.950455
6.396,0.035460047,0.020820795,95.94943
6.4,0.03656165,0.021825785,95.94852
6.404,0.03777353,0.02256177,95.94739
6.408,0.038836274,0.02334764,95.94633
6.412,0.039956156,0.024231758,95.945564
6.416,0.041124128,0.025044126,95.944786
6.42,0.042299323,0.02576609,95.94386
6.424,0.043363392,0.026462944,95.94314
6.428,0.044488452,0.027274607,95.94252
6.432,0.04562381,0.028006542,95.94189
6.436,0.04674223,0.028828312,95.94129
6.44,0.04793068,0.029646542,95.9407
6.444,0.04892036,0.03041549,95.94
6.448,0.05002201,0.031156046,95.93921
6.452,0.05120871,0.031804986,95.93826
6.456,0.052393273,0.032569073,95.9376
6.46,0.05347624,0.033246033,95.93713
6.464,0.054393798,0.033660106,95.93636
6.468,0.05542783,0.034228936,95.93573
6.472,0.056357995,0.03500191,95.9351
6.476,0.057257485,0.035709854,95.93413
6.48,0.057886552,0.036229778,95.9333
6.484,0.058613606,0.036595434,95.9326
6.488,0.05941551,0.03682119,95.93208
6.492,0.06017667,0.03728509,95.93149
6.496,0.060926903,0.0380404,95.93077
6.5,0.0617075,0.038706265,95.93017
6.504,0.06268117,0.039136823,95.92952
6.508,0.063369356,0.03965831,95.92905
6.512,0.06390974,0.04012896,95.928696
6.516,0.06477181,0.040475376,95.928154
6.52,0.06565911,0.040844712,95.92761
6.524,0.066550374,0.041531097,95.92711
6.528,0.0672953,0.04231745,95.92659
6.532,0.06794658,0.04280892,95.9261
6.536,0.06882467,0.04330755,95.92568
6.54,0.06952352,0.043860555,95.92516
6.544,0.07,0.044193592,95.92464
6.548,0.07063769,0.04461907,95.924255
6.552,0.071380965,0.045302916,95.92378
6.556,0.07216794,0.045828164,95.92323
6.56,0.07283687,0.046074145,95.922745
6.564,0.07323769,0.046369642,95.92216
6.568,0.07349447,0.04679974,95.92187
6.572,0.07406209,0.0472243,95.92157
6.576,0.07459421,0.04749,95.92111
6.58,0.07507623,0.04782337,95.92078
6.584,0.07563921,0.048189778,95.920395
6.588,0.076300934,0.048572935,95.91975
6.592,0.07693313,0.048851043,95.91913
6.596,0.077504136,0.049091615,95.91872
6.6,0.07813665,0.049491305,95.91831
6.604,0.07855726,0.0498999,95.917946
6.608,0.07875689,0.05021053,95.917595
6.612,0.078910954,0.050587654,95.91724
6.616,0.07924195,0.05099183,95.916855
6.62,0.079585806,0.051245797,95.916565
6.624,0.07994124,0.05146908,95.91655
6.628,0.08031174,0.051761314,95.91665
6.632,0.08035619,0.052135646,95.91659
6.636,0.080512695,0.05253118,95.916275
6.64,0.08094798,0.05290366,95.91608
6.644,0.08136472,0.053124223,95.91581
6.648,0.08156005,0.053358894,95.915436
6.652,0.08176268,0.053630456,95.915184
6.656,0.081985466,0.053951982,95.91498
6.66,0.082248,0.054332897,95.914696
6.664,0.082423024,0.054740064,95.914406
6.668,0.082666874,0.05511802,95.914246
6.672,0.08286776,0.05526791,95.91424
6.676,0.082950845,0.055435196,95.914246
6.68,0.08318333,0.05575123,95.91429
6.684,0.08360011,0.05602904,95.914314
6.688,0.08385972,0.056205157,95.91414
6.692,0.083877124,0.056483295,95.91397
6.696,0.0839036,0.056899227,95.913704
6.7,0.08400868,0.057353254,95.913414
6.704,0.0840773,0.0575561,95.91336
6.708,0.084300175,0.05777854,95.9131
6.712,0.08422866,0.058203686,95.912926
6.716,0.08416607,0.0585253,95.91282
6.72,0.08427903,0.058602285,95.91261
6.724,0.08431674,0.058661424,95.91239
6.728,0.08438569,0.05879059,95.91219
6.732,0.08439958,0.058863893,95.912186
6.736,0.08440329,0.05893639,95.91209
6.74,0.08451895,0.059056025,95.91204
6.744,0.08446469,0.05928149,95.91202
6.748,0.084177144,0.05937322,95.91186
6.752,0.08409425,0.05948077,95.91178
6.756,0.084129415,0.05978828,95.91186
6.76,0.083803914,0.05995114,95.91202
6.764,0.08352249,0.06008873,95.91212
6.768,0.08318466,0.060431376,95.912056
6.772,0.08293204,0.060611468,95.91181
6.776,0.08268189,0.06074255,95.911804
6.78,0.082317084,0.06107794,95.911736
6.784,0.08203958,0.06109235,95.91172
6.788,0.08171535,0.06103995,95.91186
6.792,0.08139843,0.06121582,95.9118
6.796,0.08097951,0.061339896,95.9117
6.8,0.08043587,0.061247498,95.91153
6.804,0.07995181,0.06131269,95.91135
6.808,0.07964914,0.061508264,95.91153
6.812,0.07939247,0.06157766,95.91172
6.816,0.07887614,0.061536364,95.9118
6.82,0.078165844,0.061397795,95.91187
6.824,0.077728525,0.06129755,95.91188
